# Problem = lake
# Variables = 6
# Objectives = 4
//NFE=1000
//ElapsedTime=12.505529083
0.4449693689271327 1.284047964109677 0.2677164637713628 0.5158809583156034 1.4285812188667801 0.561502920294754 -0.2561974447774318 0.1688980904079211 -1.0 -1.0
0.44482454999998833 1.0544237361929356 0.45755792312988836 0.2696221021282133 0.15750757515372418 0.5603792386190248 -0.35046964870020214 0.22635367797073064 -0.98989898989899 -1.0
0.2713294665009785 1.2967012261661626 0.4249030654866675 0.46727860551277756 1.1361476130673538 0.5760300475464326 -0.23460737115320046 0.15878416125654127 -1.0 -1.0
0.3900642988941198 1.0583410749452438 0.5533443262700133 0.45430466478821696 1.4696528488637743 0.4462619997648841 -0.21075932971566005 0.14924139546152163 -1.0 -1.0
0.3980570181679042 1.1330909780552834 0.43057223248068266 0.3216471706430555 0.6877742259588904 0.5561073968633305 -0.2438388573708819 0.15820645120496304 -0.98989898989899 -1.0
0.6945474835276315 1.5861578586538712 0.4133517240656994 0.45627799859355184 1.3556626496953663 0.8503563150128413 -0.30113892461953057 0.19520591610855398 -0.9926262626262626 -1.0
0.3980570181679042 1.1393659785145618 0.41222810843931 0.3798635066952605 0.6961087786450766 0.5561073968633305 -0.3063597183297411 0.1886300754773782 -0.98989898989899 -1.0
0.7101040730329695 1.5880899167104816 0.4326306960693911 0.45627799859355184 1.3556626496953663 0.8563043611259622 -0.31014505633074824 0.20203638467450677 -0.9902020202020202 -1.0
0.4485922498175259 1.1709731510053476 0.42097831935393926 0.3983488076036912 0.6843156817298564 0.5561073968633305 -0.33295597555811335 0.20948960284452828 -0.98989898989899 -1.0
0.6945474835276315 1.606372847336214 0.4133517240656994 0.45627799859355184 1.4271950362142518 0.8503563150128413 -0.29061140415197245 0.18896274748637742 -1.0 -1.0
0.5119216794895718 1.4725756134649934 0.3721216678408547 0.4700651501029476 1.2656286769386251 0.6956851861913989 -0.2601525405472281 0.1699684470826773 -0.9968686868686869 -1.0
0.4486024316541368 0.7683476345234821 0.5957830461809556 0.4281544341328647 1.465649295489255 0.4850082174698672 -0.34168080923339356 0.2193299024442868 -0.98989898989899 -1.0
0.48615509456294215 1.2872348425606146 0.4541925760145464 0.3569666811738629 0.5976828388808831 0.6556861322193103 -0.32349646945645893 0.19999269948210235 -0.98989898989899 -1.0
0.7946094248821203 1.580701699480938 0.38680555351430357 0.3600405015133669 1.4042374293419455 0.8491960144294258 -0.3218269281586149 0.21729917498118817 -1.0 -1.0
0.8223281280771022 1.5811614522567616 0.41859422681838065 0.33899030740842834 1.4104602726315574 0.9033471098727149 -0.3345463914168484 0.23820707458251297 -1.0 -1.0
0.31921638805634245 1.284047964109677 0.24377471921137805 0.5591908446989171 1.417008373078708 0.5587133308992728 -0.2749359599903726 0.1790549269586027 -1.0 -1.0
0.750262484735966 1.5665001085075305 0.45424489694451664 0.360003027165143 1.4369895171514435 0.897432764655194 -0.30516978190626476 0.20161489942092337 -1.0 -1.0
0.7946094248821203 1.5854780893157554 0.43270733950405293 0.37747806210016627 1.4104602726315574 0.8457677191249278 -0.33139429930585756 0.22937191962744843 -0.9995959595959596 -1.0
0.42692457183809296 0.974328180585925 0.5567451043474927 0.27936585245336226 0.4472427723840377 0.698808665098591 -0.29126862856853836 0.1788092866481512 -0.98989898989899 -1.0
#
//NFE=2002
//ElapsedTime=24.371993533
0.5119216794895718 1.4725756134649934 0.3721216678408547 0.4700651501029476 1.2656286769386251 0.6956851861913989 -0.2601525405472281 0.1699684470826773 -0.9968686868686869 -1.0
0.48615509456294215 1.2872348425606146 0.4541925760145464 0.3569666811738629 0.5976828388808831 0.6556861322193103 -0.32349646945645893 0.19999269948210235 -0.98989898989899 -1.0
0.31921638805634245 1.284047964109677 0.24377471921137805 0.5591908446989171 1.417008373078708 0.5587133308992728 -0.2751290395415042 0.17848204688213593 -1.0 -1.0
0.4449693689271327 1.284047964109677 0.2677164637713628 0.5158809583156034 1.4285812188667801 0.561502920294754 -0.2563252186253337 0.16848711250536674 -1.0 -1.0
0.7715862474343675 1.486303721760516 0.4388190217414025 0.33623142325032174 1.4107739132586885 0.897432764655194 -0.33248613252245085 0.23044355884276876 -1.0 -1.0
0.6181841699233712 1.058230908754367 0.44835532873943945 0.2696221021282133 0.16598892574713933 0.5613059306310492 -0.466305543182509 1.1366453654386806 -0.9888888888888889 -0.8554
0.6181841699233712 1.058230908754367 0.44835532873943945 0.2696221021282133 0.16598892574713933 0.5613059306310492 -0.44614546467901584 0.9935788966943015 -0.988989898989899 -0.8811
0.6181841699233712 1.058230908754367 0.44835532873943945 0.2696221021282133 0.16598892574713933 0.5613059306310492 -0.44162834028159353 0.9817678639010003 -0.9887878787878788 -0.8878
0.6181841699233712 1.058230908754367 0.44835532873943945 0.2696221021282133 0.16598892574713933 0.5613059306310492 -0.4569468991690828 0.9112650634143763 -0.9894949494949495 -0.873
0.6181841699233712 1.058230908754367 0.44835532873943945 0.2696221021282133 0.16598892574713933 0.5613059306310492 -0.473966008452986 1.1311762303563422 -0.9882828282828283 -0.8517
0.3900642988941198 1.0583410749452438 0.5533443262700133 0.45430466478821696 1.4696528488637743 0.4462619997648841 -0.21096090474113105 0.14888639712550425 -1.0 -1.0
0.750129498450282 1.5561593794192292 0.43270733950405293 0.37747806210016627 1.4104602726315574 0.8457677191249278 -0.3126861884559502 0.20622660632053946 -1.0 -1.0
0.7715862474343675 1.4911163941687609 0.4436168173379146 0.33623142325032174 1.4107739132586885 0.897432764655194 -0.3318595114669153 0.22943512696918844 -0.99989898989899 -1.0
0.47729697399366666 1.2526187839471064 0.3955898146204812 0.3569666811738629 0.676004569274412 0.7151622879466871 -0.30558416915137393 0.18758006665263516 -0.98989898989899 -1.0
0.3980570181679042 1.1330909780552834 0.43057223248068266 0.3216471706430555 0.6877742259588904 0.5561073968633305 -0.24422176754645725 0.15803837356011113 -0.98989898989899 -1.0
0.42692457183809296 0.974328180585925 0.5567451043474927 0.27936585245336226 0.4472427723840377 0.698808665098591 -0.29156097381248475 0.17833966945436153 -0.98989898989899 -1.0
0.2713294665009785 1.2967012261661626 0.4249030654866675 0.46727860551277756 1.1361476130673538 0.5760300475464326 -0.23522555556550068 0.15884895000469068 -1.0 -1.0
0.4486024316541368 0.7683476345234821 0.5957830461809556 0.4281544341328647 1.465649295489255 0.4850082174698672 -0.34214941474615956 0.21950885682020918 -0.98989898989899 -1.0
0.6181841699233712 1.058230908754367 0.44835532873943945 0.2696221021282133 0.16598892574713933 0.5613059306310492 -0.4413684440673347 0.9511808567572766 -0.9880808080808081 -0.8881
0.7766114128667636 1.5665001085075305 0.45424489694451664 0.360003027165143 1.4212683364379086 0.8949178962682034 -0.3232089277389306 0.2174477988221809 -1.0 -1.0
0.4485922498175259 1.1709731510053476 0.42097831935393926 0.3983488076036912 0.6843156817298564 0.5561073968633305 -0.334192263470195 0.20966379332754323 -0.98989898989899 -1.0
0.2793645429754778 1.213372588519973 0.44372365157769106 0.34299509967973124 0.6217981472495465 0.6165646773447985 -0.2739080113336136 0.1697690108499672 -0.98989898989899 -1.0
0.44482454999998833 1.0495075347672471 0.45755792312988836 0.2696221021282133 0.15750757515372418 0.5590901027888693 -0.3517729059890705 0.2266058708041602 -0.98989898989899 -1.0
0.804210726151467 1.4905921725316902 0.4296581408566835 0.33549585539098603 1.4183645375842588 0.897432764655194 -0.3424816298966356 0.26203511759625064 -0.9922222222222222 -1.0
0.6945474835276315 1.606372847336214 0.4133517240656994 0.45627799859355184 1.4271950362142518 0.8503563150128413 -0.29140297842689483 0.18886326497924483 -1.0 -1.0
0.7399862787052085 1.5759737346028093 0.43270733950405293 0.37747806210016627 1.4104602726315574 0.8327775422518678 -0.30308620251225293 0.1983368264857629 -1.0 -1.0
#
//NFE=3003
//ElapsedTime=36.273566544000005
0.5119216794895718 1.4725756134649934 0.3721216678408547 0.4700651501029476 1.2656286769386251 0.6956851861913989 -0.2601525405472281 0.1699684470826773 -0.9968686868686869 -1.0
0.48615509456294215 1.2872348425606146 0.4541925760145464 0.3569666811738629 0.5976828388808831 0.6556861322193103 -0.32349646945645893 0.19999269948210235 -0.98989898989899 -1.0
