# Problem = lake
# Variables = 6
# Objectives = 4
//NFE=1239
//ElapsedTime=13.037954537000001
0.005039917811208383 1.3632286249548597 0.3244762000889321 1.0053797478495334 1.002558651562742 0.009250055839964855 -0.3726455538860077 1.2404985307668386 -1.0 -0.8995
0.26785642959068134 1.4996758282218197 0.82246899840798 0.28231223010778184 1.2818579179136553 0.5093329222918656 -0.17347608882104928 0.14365776851848827 -1.0 -1.0
0.3915775556297394 0.6557322233224949 0.16779354896397125 0.336064910217325 0.5407195225614267 0.8157288205811393 -0.3323220373455178 0.20603633305829688 -0.9797979797979798 -1.0
1.0736928467038664 1.9151777337337934 0.17769884871424124 0.08465545229889981 1.8834616132122353 0.7045753896105875 -0.3265684772317843 0.28274714527873973 -1.0 -0.9991
0.3738617325937206 0.8018409257365493 0.4087425987296235 -0.00926985863304397 1.5877781478732858 0.563297482649926 -0.20512849830242438 0.1466479291487578 -0.9934343434343434 -1.0
0.3310876550041848 0.7400808583319558 0.16779354896397125 0.14995403600022517 0.5730112581496556 0.8084391558659054 -0.18220752876807558 0.14371594973402113 -0.9997979797979798 -1.0
0.3915775556297394 0.7520093170859941 0.19889875172583038 0.36570663970936623 0.5259350806431318 0.8075554875494546 -0.35099026535141625 0.22930365837498637 -0.9865656565656565 -1.0
0.40857523300237775 0.7520093170859941 0.19889875172583038 0.36019519792507326 0.5259350806431318 0.7967922784449565 -0.3502331282545772 0.22665732995670612 -0.9815151515151516 -1.0
0.32131374449303385 1.5142108645159162 0.399397010854061 0.7055762731674093 1.6020145183916739 0.7600135706739926 -0.3381962735205765 0.24106378862162606 -0.9914141414141414 -1.0
0.5129821100295562 0.7962043694601053 0.750237956389696 0.13695148406765978 1.6403657040712556 0.8212626236817154 -0.35537119340441903 0.25866794683275246 -0.98989898989899 -1.0
0.3915775556297394 0.6715272961811293 0.16779354896397125 0.36766585739863267 0.5256788135385313 0.5019913500598688 -0.35343558189872115 0.23262823132744556 -0.9882828282828283 -1.0
0.5840177519031116 1.5999533404707595 0.3207724069771846 0.20046039291190676 0.15969133999883167 0.2259708222914077 -0.27829267053740786 0.17141399342699332 -0.98 -1.0
0.2416191031868027 0.3116284828960034 0.81931752468501 0.34249248400066623 1.2842686333202118 0.4920157475031026 -0.25796730086492364 0.1612946564820448 -0.9895959595959596 -1.0
0.4488430140311146 0.7520093170859941 0.19889875172583038 0.36570663970936623 0.5259350806431318 0.8075554875494546 -0.3553328027643897 0.23744198678436298 -0.9893939393939394 -1.0
0.3948468499094506 0.8017494130767366 0.40167307877105185 0.18041409924930185 0.145326104219074 0.5658072735698999 -0.25814384264033785 0.1619267564164436 -0.980909090909091 -1.0
0.35304857205533113 1.62258360755926 0.3394243219384875 0.9885363500749548 0.9854915589179263 0.009240497156446884 -0.2875972059018022 0.19245001568502448 -1.0 -1.0
0.4227420267657087 0.6854194526014268 0.18532414426691712 0.1711311262486861 0.48572092986197735 0.7916372823369336 -0.2355996863364885 0.15488002716597674 -0.98989898989899 -1.0
0.25796920269839696 0.3116284828960034 0.1703520257969629 0.3529898476055724 1.2611468067719185 0.49592114097901885 -0.2475129529569401 0.1573311958364049 -0.98989898989899 -1.0
0.3915775556297394 0.725154573846286 0.18126342397201722 0.36766585739863267 0.5195849626044378 0.4809669380926054 -0.35285402187872816 0.23147548245717575 -0.9875757575757576 -1.0
0.3915775556297394 0.6698345852360612 0.1622522051950579 0.22651258493533888 0.5259350806431318 0.8495761450682597 -0.22548068721542058 0.14886855031695856 -0.98989898989899 -1.0
