# Problem = lake
# Variables = 6
# Objectives = 4
//NFE=1001
//ElapsedTime=12.738523364
0.39808489610383635 0.9888284595811568 0.22194283843443025 0.4238111092835572 1.5879125131310787 0.0 -0.2610168184257118 0.1678033724763294 -0.98989898989899 -1.0
0.5466043306819397 1.000479576036736 0.7485778838884497 0.703885292225634 1.5751462933033775 0.08924658395169033 -0.36204834538081826 1.018115173025542 -0.9797979797979798 -0.9109
0.5466043306819397 1.000479576036736 0.7485778838884497 0.703885292225634 1.5751462933033775 0.08924658395169033 -0.3918366958938003 1.228005343885782 -0.9797979797979798 -0.8618
0.45857230944135713 1.372463392855981 0.4726267488150755 0.5867001732224977 1.4943971851107514 0.39069080075550766 -0.2749698763131494 0.17880217845162882 -1.0 -1.0
0.5466043306819397 1.000479576036736 0.7485778838884497 0.703885292225634 1.5751462933033775 0.08924658395169033 -0.37021279479443303 1.1787154116789194 -0.9797979797979798 -0.8912
1.29141896757217 1.396696045971938 0.0 0.7828203020786809 2.0 0.050898518066835874 -0.3360166319833263 0.5487021255929193 -1.0 -0.978
0.509406853730919 1.640667214512001 0.46892494323405554 0.6058389302482426 1.4723981958558006 0.4226889672478308 -0.29196755564192933 0.1890683764369403 -1.0 -1.0
0.7480233906763604 2.0 0.5262986604312181 0.5149168712506201 1.4081098205371587 0.6846999294787413 -0.3060820009852934 0.19963319807638402 -1.0 -1.0
0.7480233906763604 2.0 0.5262986604312181 0.5149168712506201 1.4081098205371587 0.42988318983229884 -0.31374228125474046 0.20663918078129362 -1.0 -1.0
0.40527195171982955 1.1431787632200339 0.2542787833409662 0.4762184167880473 1.579030738579815 0.06685180801704743 -0.21321708990357974 0.149904677667675 -1.0 -1.0
0.41655666252887125 0.9888284595811568 0.1894299774414246 0.45713270119852484 1.5879125131310787 8.499069980176799E-4 -0.28542526043872196 0.17895281515369457 -0.98989898989899 -1.0
0.4741341353183751 1.0888618933450602 0.6466960155826648 0.5553247998467897 1.4705509147613471 0.39693148186712646 -0.31481821666943527 0.19982802334160568 -0.98989898989899 -1.0
0.47009879157273604 1.3166821767317929 0.3932018923207642 0.5160606206895709 1.4276568442432016 0.2921897177912223 -0.25735140918873045 0.16944531630556828 -1.0 -1.0
0.4797326365935457 0.9952335966292666 0.5114575517523294 0.57778034752959 1.5808943541508236 0.04906281758195559 -0.3447796506405637 0.226348057343976 -0.98989898989899 -1.0
0.4650821195875583 1.0071151285886373 0.18452990473863934 0.49212659684071286 1.5994179043847792 0.012474295717050499 -0.33023767842486995 0.20970118215273448 -0.98989898989899 -1.0
0.4182303937536038 1.1699949968523191 0.5917543989803093 0.49696139763953656 1.4542269629427433 0.5089086199848756 -0.23316889018960332 0.15846494015697798 -1.0 -1.0
0.4784617723002958 0.9546616746679242 0.15245836980009175 0.5113114356490773 1.5602434852620053 0.0 -0.3511335662835324 0.23767608730033288 -0.98989898989899 -1.0
0.340722859833473 0.8131621835789856 0.827714959151092 0.6224516818439119 1.5480324852204195 0.0 -0.24040297686940804 0.1573082261338185 -0.98989898989899 -1.0
0.7395997594047578 2.0 0.5293173019486328 0.5473146925986191 1.4081098205371587 0.4467461729922563 -0.32197046050543415 0.2147926523523252 -0.9997979797979798 -1.0
0.3889062518169066 0.8250808620607731 0.5223350945288457 0.5795817905444939 1.6056234960813582 0.0 -0.3052441634241968 0.18776727632477266 -0.98989898989899 -1.0
#
//NFE=2001
//ElapsedTime=24.735064727
0.5466043306819397 1.000479576036736 0.7485778838884497 0.703885292225634 1.5751462933033775 0.08924658395169033 -0.3918366958938003 1.228005343885782 -0.9797979797979798 -0.8618
0.46532073680701524 1.3776819063676922 0.5068546183979901 0.5245037906239379 1.5140773735991788 0.2578400443630642 -0.23513247451235994 0.1594847355621015 -1.0 -1.0
0.40527195171982955 1.1431787632200339 0.2542787833409662 0.4762184167880473 1.579030738579815 0.06685180801704743 -0.213040860057038 0.14962786432588573 -1.0 -1.0
0.5132163424468673 1.4321293038341525 0.40715699596462906 0.5567900724981325 1.5145267820110533 0.3069488910148938 -0.2760254584242912 0.1788676342158563 -1.0 -1.0
0.5466043306819397 1.000479576036736 0.7485778838884497 0.703885292225634 1.5751462933033775 0.08924658395169033 -0.3711591688429832 1.0567451428363035 -0.9797979797979798 -0.8928
0.8884155901437919 1.9497214601771937 0.5048388896814442 0.5363468124892163 1.5919986572823475 0.8732397784235585 -0.3408927485109793 0.2563995083083034 -0.997979797979798 -1.0
1.29141896757217 1.4142157231198433 0.0 0.7639581112283179 2.0 0.05823462448895156 -0.3409406846972287 0.2637239419909469 -1.0 -1.0
0.5466043306819397 1.000479576036736 0.7485778838884497 0.703885292225634 1.5751462933033775 0.08924658395169033 -0.3602885301535016 1.0051816555980022 -0.9797979797979798 -0.9145
0.3194527593842043 0.6401382090608994 0.17520333535319343 0.22116098438936624 1.1285245127809524 0.0 -0.2735227089792026 0.1691834307498019 -0.98989898989899 -1.0
0.8755027581509452 1.9948112333095156 0.49333517846078 0.5595581206811828 1.5727360665248524 0.8709649117183567 -0.3412655742822166 0.24977873679951842 -0.9941414141414141 -1.0
0.3830703172587209 0.749450181055362 0.8525272004779718 0.5524102365849038 1.5066910863023275 0.0 -0.3209792393004413 0.19802687454011247 -0.98989898989899 -1.0
0.7395997594047578 2.0 0.6490161220191549 0.5473146925986191 1.4081098205371587 0.4467461729922563 -0.32391881726357935 0.2160222208422686 -1.0 -1.0
0.885924362955247 1.977274064127745 0.48562828748319387 0.4927214093962635 1.5483946845456218 0.8931205492506531 -0.3309196601033619 0.22849903250979423 -1.0 -1.0
0.47009879157273604 1.3166821767317929 0.3932018923207642 0.5160606206895709 1.4276568442432016 0.2921897177912223 -0.2580424582472602 0.1693165908291108 -1.0 -1.0
0.3194527593842043 0.7030038033884733 0.17520333535319343 0.22116098438936624 1.0889202741388073 0.0 -0.2509433981416505 0.15957593545066323 -0.98989898989899 -1.0
0.4557219868385517 0.8955116232852908 0.5437374750196945 0.514126044359366 1.4552533376384607 0.07141135318876089 -0.34603231139200324 0.2250832120052656 -0.98989898989899 -1.0
0.3194527593842043 0.5862364613091551 0.20589922436191355 0.20359359842690192 1.1285245127809524 0.0 -0.29314117775012893 0.17919685756936096 -0.98989898989899 -1.0
0.6314779113303832 1.7515773973967688 0.5013801773299583 0.5272640695684414 1.4167557689504118 0.5722127243767031 -0.2933861868669133 0.18980358710323014 -1.0 -1.0
0.3492841729848028 0.6733082193927193 0.9063354667620002 0.5538775542094506 1.4905115822810913 0.0 -0.3040181675221034 0.18599974754434798 -0.98989898989899 -1.0
0.4784617723002958 0.9581882045836825 0.18072509820349114 0.4853253066832983 1.5602434852620053 0.0 -0.3519880241776615 0.23661900142932704 -0.98989898989899 -1.0
0.6551525105561422 1.7515773973967688 0.616342965889802 0.5272640695684414 1.4313090984971226 0.5661903373305623 -0.30416507349712274 0.19740816316690524 -1.0 -1.0
0.43871689014326376 0.8929357361941638 0.5088587831082094 0.4815419263485264 1.4493314882344028 0.07309288077644034 -0.3328595148308681 0.20950194413262102 -0.98989898989899 -1.0
0.7480233906763604 2.0 0.5262986604312181 0.5149168712506201 1.4081098205371587 0.42988318983229884 -0.31404943209790254 0.20673334723969006 -1.0 -1.0
0.38928952682513973 0.6401382090608994 0.17520333535319343 0.22116098438936624 1.1285245127809524 0.0 -0.3506788351984941 0.2281647990884488 -0.9797979797979798 -1.0
#
//NFE=3001
//ElapsedTime=36.569352105
0.5466043306819397 1.000479576036736 0.7485778838884497 0.703885292225634 1.5751462933033775 0.08924658395169033 -0.3918366958938003 1.228005343885782 -0.9797979797979798 -0.8618
0.5466043306819397 1.000479576036736 0.7485778838884497 0.703885292225634 1.5751462933033775 0.08924658395169033 -0.3711591688429832 1.0567451428363035 -0.9797979797979798 -0.8928
0.5466043306819397 1.000479576036736 0.7485778838884497 0.703885292225634 1.5751462933033775 0.08924658395169033 -0.3602885301535016 1.0051816555980022 -0.9797979797979798 -0.9145
0.3194527593842043 0.6401382090608994 0.17520333535319343 0.22116098438936624 1.1285245127809524 0.0 -0.2735227089792026 0.1691834307498019 -0.98989898989899 -1.0
0.3830703172587209 0.749450181055362 0.8525272004779718 0.5524102365849038 1.5066910863023275 0.0 -0.3209792393004413 0.19802687454011247 -0.98989898989899 -1.0
0.3194527593842043 0.5862364613091551 0.20589922436191355 0.20359359842690192 1.1285245127809524 0.0 -0.29314117775012893 0.17919685756936096 -0.98989898989899 -1.0
0.3492841729848028 0.6733082193927193 0.9063354667620002 0.5538775542094506 1.4905115822810913 0.0 -0.3040181675221034 0.18599974754434798 -0.98989898989899 -1.0
0.885924362955247 1.977274064127745 0.48562828748319387 0.4927214093962635 1.5483946845456218 0.8931205492506531 -0.33044147236155585 0.22786676525415947 -1.0 -1.0
0.40527195171982955 1.1431787632200339 0.2542787833409662 0.4762184167880473 1.579030738579815 0.06685180801704743 -0.21298429548656228 0.1495309662400297 -1.0 -1.0
0.4776206400394005 1.269560076229869 0.33698347896019903 0.4219303481826183 1.4017829260929824 0.2590514046331362 -0.23417805112732615 0.1584429596574081 -1.0 -1.0
0.9089411157349373 1.9479256207038569 0.47758170185138205 0.4957096248190651 1.5483946845456218 0.8900054848327094 -0.34042203747364996 0.2515988789810659 -1.0 -1.0
1.2068862583271653 1.5144826610786353 0.0 0.7894482465900851 2.0 0.003770396494044932 -0.35310046419170144 1.348045240184655 -0.9996969696969698 -0.8883
0.5466043306819397 1.000479576036736 0.7485778838884497 0.703885292225634 1.5751462933033775 0.08924658395169033 -0.37026846456973417 1.12368586905982 -0.9797979797979798 -0.8929
0.8755027581509452 1.9948112333095156 0.49333517846078 0.5595581206811828 1.5727360665248524 0.8709649117183567 -0.34083539669558854 0.2486189015961824 -0.9949494949494949 -1.0
0.7480233906763604 2.0 0.5262986604312181 0.5149168712506201 1.4081098205371587 0.42988318983229884 -0.3132455558432399 0.20573795506333034 -1.0 -1.0
1.2068862583271653 1.5144826610786353 0.0 0.7894482465900851 2.0 0.003770396494044932 -0.3559365951717152 1.4843089057094068 -0.99989898989899 -0.8704
0.7395997594047578 2.0 0.6490161220191549 0.5473146925986191 1.4081098205371587 0.4467461729922563 -0.3230608988399989 0.21497435774281548 -1.0 -1.0
0.6314779113303832 1.7515773973967688 0.5013801773299583 0.5272640695684414 1.4167557689504118 0.5722127243767031 -0.2926210053447724 0.18885739183044434 -1.0 -1.0
0.5132163424468673 1.4321293038341525 0.40715699596462906 0.5567900724981325 1.5145267820110533 0.3069488910148938 -0.2758133836902751 0.17853198404873524 -1.0 -1.0
0.6551525105561422 1.7515773973967688 0.616342965889802 0.5272640695684414 1.4313090984971226 0.5661903373305623 -0.30337010617753657 0.19644684794558726 -1.0 -1.0
0.33299143840960505 0.4524401114274603 0.24209920886807335 0.13002457925219085 1.2402049297942326 0.0 -0.3455347869421178 0.21949898580570157 -0.98989898989899 -1.0
0.47009879157273604 1.3166821767317929 0.3932018923207642 0.5160606206895709 1.4276568442432016 0.2921897177912223 -0.257330493584015 0.1686840689732813 -1.0 -1.0
