# Problem = lake
# Variables = 6
# Objectives = 4
//NFE=1000
//ElapsedTime=11.685927519000002
0.45643872296515936 0.9835200145352654 0.24873957889385376 0.13713944717929402 1.400526334582736 0.345443702428369 -0.23326140778574453 0.1576823741135246 -1.0 -1.0
0.4295384750928954 1.0291086692544973 0.45306622857544837 0.18524602136750315 1.2781747067910465 0.4061579244431626 -0.21165764389575983 0.14949634130752584 -1.0 -1.0
0.1687470344448853 1.573254671314092 0.0882266827213115 0.5254012487026668 1.3101995608458703 0.3324199696845421 -0.2829667897501075 0.1823442887243592 -0.9936363636363637 -1.0
0.3627821949048222 0.6382843127689732 1.0 0.13668772679114863 0.596868986025105 0.8243642007001459 -0.28795692120743793 0.17680841911715064 -0.98989898989899 -1.0
0.49790145585501777 1.307478801839737 0.5499473429341046 0.36600167690018115 0.5670022931530994 0.377597275912032 -0.3316724185866975 0.20662957024188003 -0.98989898989899 -1.0
0.2936837678030672 0.5700308546210227 0.5119558599114323 0.2516079615595735 1.9392809036144167 0.2908943235235863 -0.22561407984380313 0.14930065626185568 -0.98989898989899 -1.0
0.5551632359726492 1.1526867340556062 0.2817773679011438 0.16292965553968097 1.044629932000779 0.4357944079353992 -0.27301796509322274 0.177473400576436 -1.0 -1.0
0.5489046963804244 1.1950941532671078 0.7023852363025141 0.32334519184743016 0.3759031725264515 0.8691970287952637 -0.35457747675408846 0.23259663492437968 -0.98989898989899 -1.0
0.6751644750455752 1.430638057367882 0.8007912002315444 0.3201630094226572 0.6374105810878039 0.19472713737345138 -0.3693044701566357 1.2056924089191565 -0.98989898989899 -0.9133
0.40217167535057297 0.7782710051934895 0.40185311670921803 0.282542136456764 1.5045704228688608 0.19099956169546883 -0.30348731753588054 0.1865922534325603 -0.98989898989899 -1.0
0.28440172371557004 0.5009618644837667 0.5057899897233094 -0.03144288260002126 1.1230671411572526 0.24597294960310054 -0.2539117686736067 0.15991896092238722 -0.98989898989899 -1.0
0.355068481131636 0.7606014939035998 0.5392674720525659 0.3736608820242499 1.5955039472047314 0.1429592217632906 -0.2634822252189374 0.1658215326375737 -0.98989898989899 -1.0
0.6751644750455752 1.430638057367882 0.8142152820194696 0.3201630094226572 0.6374105810878039 0.19472713737345138 -0.38330778026421863 1.3592813771032959 -0.98989898989899 -0.8867
0.1056181013809163 0.938523457778041 0.5473336281715128 0.6055489222554002 1.190116901703415 0.30077939804787035 -0.2981703293119372 0.19550949075454854 -1.0 -1.0
0.5766130686370404 1.4783889057768624 0.284531630781547 0.0901847737465342 0.7818474909738907 0.019718806178719038 -0.31067478373719865 0.20203571359415493 -0.99 -1.0
0.3620075345860375 0.5693917000044968 0.26718530980522603 0.20781127445885617 1.708663991801639 0.1896587110038739 -0.3161263031931468 0.19456798970781497 -0.98989898989899 -1.0
0.3910490748882386 1.088020349787197 0.46264063012499856 0.30952715952615334 0.34580545014356134 0.9591512856057411 -0.3417686908890126 0.21956834330935104 -0.98989898989899 -1.0
